-1.997443705296717553e+00,-1.997314436960605066e+00,-1.997314439241398620e+00,-1.997519698864707038e+00,-1.097677178449716173e+01,-1.020302783697843552e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998569269867059850e+00,-1.997314434523919324e+00,-1.997314441062813861e+00,-1.997589744127481026e+00,-1.078613018989562988e+01,-1.095812042732723057e+01
-1.980125892907381058e+00,-1.978514993588605719e+00,-1.978514564328220926e+00,-1.983026985544711351e+00,-9.374849003382990986e+00,-1.092358672154681543e+01
-1.992277486657258123e+00,-1.989257812500000000e+00,-1.996750111451843779e+00,-1.991301668262167368e+00,-1.057685821925247183e+01,-1.095300545270097814e+01
-1.999447746748985288e+00,-1.999328613281250000e+00,-1.999541773359516661e+00,-1.999499229507557985e+00,-1.092365550994873047e+01,-1.099116382523544999e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999044317310691543e+00,-1.998657226562496225e+00,-1.998852675313752547e+00,-1.998862172538592663e+00,-1.095967033598208218e+01,-1.094002358913803619e+01
-1.957031250000000000e+00,-1.987287298950832337e+00,-1.983951784975276134e+00,-1.978440396313089877e+00,-1.097842925127770286e+01,-1.091369083151221275e+01
-1.828125000000000000e+00,-1.950957588851451874e+00,-1.953260874936473934e+00,-1.882274627685546875e+00,-1.067548179626464844e+01,-1.054443359375000000e+01
-1.957031250000000000e+00,-1.989114929562083800e+00,-1.988945350893897235e+00,-1.978730627112327056e+00,-1.097515101218596101e+01,-1.091443634033222487e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.912873446941375732e+00,-1.656250000000000000e+00,-1.912820669575012289e+00,-1.831407785415855471e+00,-1.081801748275756836e+01,-1.078009605407714844e+01
-1.621582031250000000e+00,-7.136408761874372120e-01,-6.250000000000000000e-01,-1.315917968750000000e+00,-1.022851562500000000e+01,-7.656250000000000000e+00
-1.913224413990974426e+00,-1.656250000000000000e+00,-1.913142347953135314e+00,-1.829253666102886200e+00,-1.081735341710157705e+01,-1.079495883205053453e+01
9.000000000000000000e+00,7.498007708782097325e-01,7.481456074209120732e-01,3.497726421948755160e+00,-5.504478463299165014e+00,-5.535476684570312500e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999691322097149948e+00,-1.999664186209813899e+00,-1.999745360306398823e+00,-1.999664178879162257e+00,-1.097491983974248342e+01,-1.097852759465479977e+01
-1.995536417913854166e+00,-1.994628331761296502e+00,-1.995693227665348957e+00,-1.994628058312042818e+00,-1.092907425443766556e+01,-1.061320114135742188e+01
-1.999437272949620370e+00,-1.999325925621890043e+00,-1.999391397253011959e+00,-1.999327112949285556e+00,-1.094960786916635698e+01,-1.096164503411766944e+01
-1.994771875293736230e+00,-1.994628906250000000e+00,-1.996990193671335012e+00,-1.994733574600459747e+00,-1.095126142735534813e+01,-1.089119975641369820e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.995618002135415736e+00,-1.994628906250000000e+00,-1.995243182091599010e+00,-1.996866230015822197e+00,-1.076184082031248224e+01,-1.094822023320011795e+01
-1.960209237411618233e+00,-1.957031250000000000e+00,-1.969786361673601549e+00,-1.974251689125041231e+00,-1.095168104777682139e+01,-7.903564453125000000e+00
-1.997191520018063216e+00,-1.994628883382616458e+00,-1.995397556403077033e+00,-1.994628883668386532e+00,-1.091654209792613983e+01,-1.059207153320312500e+01
-1.999778975832259054e+00,-1.999664257259845090e+00,-1.999701186056968671e+00,-1.999664217190901816e+00,-1.097292409198941243e+01,-1.090675890678539872e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999674506700899634e+00,-1.999328498013692945e+00,-1.999587732077740654e+00,-1.999328540132058407e+00,-1.095634835585951805e+01,-1.098100731405429542e+01
-1.981701797551068012e+00,-1.988159863443214714e+00,-1.982586885336786509e+00,-1.978515625000003997e+00,-1.082072959840297699e+01,-1.074117279052734375e+01
-1.916237338662291734e+00,-1.934455946087837219e+00,-1.917325735092163086e+00,-1.914062499999824585e+00,-9.746093750000000000e+00,-1.045288085937500000e+01
-1.983541517984122038e+00,-1.986852943878793853e+00,-1.984431021381169558e+00,-1.978515648658996540e+00,-1.090168030560016632e+01,-1.088488864898681641e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.895677566528320312e+00,-1.888057708740234375e+00,-1.887372970581054688e+00,-1.828198103037721012e+00,-9.939697265625000000e+00,-1.034497070312500000e+01
-1.307297892868518829e+00,7.500000000000000000e-01,-6.342631801381075629e-01,-1.269531250000000000e+00,-9.624023437514594548e+00,-9.635566065408070813e+00
-1.861991882324218750e+00,-1.829331731305895659e+00,-1.888128757476806641e+00,-1.878608226776123047e+00,-9.971847534179687500e+00,-1.068376159667968750e+01
3.499999999895774039e+00,-9.625906944274902344e-01,-4.283447265625000000e-01,-1.187500000000000000e+00,-6.637607991695404053e+00,-8.715105056762695312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998111813479316545e+00,-1.997313432753319740e+00,-1.998131200861256396e+00,-1.997968442351620411e+00,-1.096883107205576380e+01,-1.098912184878996001e+01
-1.964668266475200653e+00,-1.957031353310846544e+00,-1.963337555527687073e+00,-1.973445185885580377e+00,-1.068254852294921875e+01,-1.072358322143554688e+01
-1.994681275465154613e+00,-1.994628513211389897e+00,-1.995936987077925551e+00,-1.994899939546940004e+00,-1.090201687812805176e+01,-1.022574130387511104e+01
-1.999834527172864140e+00,-1.999832146120140930e+00,-1.999846255001322071e+00,-1.999858365824199513e+00,-1.005514526367187500e+01,-1.095636799372732639e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999853137118690505e+00,-1.999832150868591674e+00,-1.999871055811675014e+00,-1.999846986504701718e+00,-1.095986881430364335e+01,-1.096674234311668705e+01
-1.998770689610804396e+00,-1.998657217052603574e+00,-1.998742664016399218e+00,-1.998736470243080987e+00,-1.007725143432617188e+01,-1.092296902002999559e+01
-1.698075232509665966e+00,-1.821101986308200527e+00,-1.748199462890625000e+00,-1.658895492553710938e+00,-1.312500000000000000e+00,-1.065074157714843750e+01
-1.970839777961373329e+00,-1.985496422970864927e+00,-1.977988677565008402e+00,-1.978512022002303139e+00,-1.957031250000000000e+00,-1.097184877749532461e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.957120770588517189e+00,-1.974955604106944484e+00,-1.957525198813527822e+00,-1.960120942443609238e+00,-1.914062500000000000e+00,-1.095625318897775813e+01
-1.999496416598522064e+00,-1.999328600974101811e+00,-1.999355223453827213e+00,-1.999378343015497439e+00,-1.082016930194183857e+01,-1.018343255290437810e+01
-1.997745160646815066e+00,-1.997314408629600635e+00,-1.997340194924674961e+00,-1.997731702571456935e+00,-9.326416015625000000e+00,-1.074341189861297607e+01
-1.999386222252173440e+00,-1.999328195425401855e+00,-1.999398595068026196e+00,-1.999466512884113367e+00,-1.091689945042890031e+01,-1.087482211583119351e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.357788086012064355e+00,-6.250000000000000000e-01,-1.517822265625000000e+00,-1.326263427734375000e+00,-1.035754662266117521e+01,-1.672323310424808973e+00
-1.953582646740962492e+00,-1.914062500000000000e+00,-1.954788327217102051e+00,-1.955817504671161444e+00,-1.093510985374450684e+01,-1.978295770355327221e+00
8.999673842180982319e+00,3.496965408325189095e+00,8.925781248835846782e+00,8.997390747070028283e+00,-8.487701779813505709e-04,2.000000000000000000e+01
-1.914051861248509567e+00,-1.828125000000000000e+00,-1.914582967758178711e+00,-1.914257541298866272e+00,-1.081603384017944336e+01,-1.956696596927940845e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998970642064686665e+00,-1.998657226536034504e+00,-1.998882708380997908e+00,-1.998727982479644893e+00,-1.072636072681882879e+01,-1.091961543503839493e+01
-1.982903243508189917e+00,-1.978515625060960126e+00,-1.979971503140404820e+00,-1.980923308059573174e+00,-9.364868164062500000e+00,-1.053302037715911865e+01
-1.997776393438272180e+00,-1.997314453108243182e+00,-1.998443352573400666e+00,-1.997386010935372269e+00,-1.084820269048213959e+01,-1.098070526453929396e+01
-1.999710930206036297e+00,-1.999662490952350824e+00,-1.999660832581293679e+00,-1.999694380590289144e+00,-1.083363366127014160e+01,-1.095865324418991804e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999683903620691927e+00,-1.999660419411244838e+00,-1.999661985741970405e+00,-1.999723070812762904e+00,-1.054156494140625000e+01,-1.070620097778737545e+01
-1.997334671726520128e+00,-1.997283936789401082e+00,-1.997265734921843006e+00,-1.997891364283660209e+00,-1.096769034450638003e+01,-1.078527450561523438e+01
-1.986703921142179752e+00,-1.978515841951193899e+00,-1.983574472644249909e+00,-1.986086579534457996e+00,-1.093571638243156485e+01,-1.095311837736517191e+01
-1.998789972484054545e+00,-1.998657226491608707e+00,-1.998689898077313121e+00,-1.998980617168650387e+00,-1.013468279317021370e+01,-1.098762985681140236e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.997601689613361486e+00,-1.997314452916341576e+00,-1.997811465455150426e+00,-1.997855720761807730e+00,-1.074324890458956361e+01,-1.090403226017951965e+01
-1.998688135437355129e+00,-1.998633693674572553e+00,-1.998624614023589263e+00,-1.998841096908644310e+00,-1.098164027999155223e+01,-1.093730528652667999e+01
-1.996024928859003067e+00,-1.994623424568506609e+00,-1.994626087563593941e+00,-1.995771717414754676e+00,-1.046451282501220703e+01,-9.396270751953125000e+00
-1.998946380963158909e+00,-1.998650905540396039e+00,-1.998652773638570412e+00,-1.998659858495159369e+00,-1.089764190092682838e+01,-1.098429398954522540e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.367187500000000000e+00,-1.554687500000000000e+00,-1.581542968750000000e+00,-1.507812500000000000e+00,-7.789062500000000000e+00,-1.047705078125000000e+01
-1.777526855468750000e+00,-1.789184570312500000e+00,-1.740966796875000000e+00,-1.799774169921875000e+00,-1.027197265625000000e+01,-7.841796875000000000e+00
-1.734985351562500000e+00,-1.684814453125000000e+00,-1.658203125000000000e+00,-1.613281250000000000e+00,-1.037170410156250000e+01,-1.013281250000000000e+01
-1.673339843750000000e+00,-1.566406250000000000e+00,-1.602539062500000000e+00,-1.630859375000000000e+00,-1.036206054687500000e+01,-1.022558593750000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999375988323153219e+00,-1.999321551576771494e+00,-1.999357403827595636e+00,-1.999318993431185687e+00,-1.098729578641768967e+01,-1.092967501369230376e+01
-1.990395012398948893e+00,-1.989220348847572151e+00,-1.990361853851936758e+00,-1.989231400009197070e+00,-1.066315078735351562e+01,-9.417209915573238277e+00
-1.998728182532179432e+00,-1.998655457693609749e+00,-1.998913731537675709e+00,-1.998655518677384668e+00,-1.011904096603393555e+01,-1.097727309492491088e+01
-1.999542183974882370e+00,-1.999328613096593710e+00,-1.999442415234797155e+00,-1.999553904160035422e+00,-1.098292682162838396e+01,-1.088903427124023438e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999486584124983812e+00,-1.999328612412211381e+00,-1.999433019499982978e+00,-1.999591678870967115e+00,-1.020119613036513329e+01,-1.063092041015625000e+01
-1.996451810936410443e+00,-1.994628876257024341e+00,-1.995014802630976192e+00,-1.995413328567337885e+00,-1.073559570312500000e+01,-1.087201628225670191e+01
-1.990009316799842054e+00,-1.989160120787058394e+00,-1.989804045300843427e+00,-1.989192464856873066e+00,-1.076058959960937500e+01,-9.386648237705230713e+00
-1.999360195093289772e+00,-1.999321067043952072e+00,-1.999474566906854101e+00,-1.999322223621795791e+00,-1.098010568141239673e+01,-1.076266860961914062e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998861515387420074e+00,-1.998608548011387320e+00,-1.998755967664370470e+00,-1.998624191708304743e+00,-1.093728010356426239e+01,-1.098606158930448373e+01
-1.997591522724462720e+00,-1.997314453102123633e+00,-1.997950702161375602e+00,-1.997380991213390189e+00,-1.075087594556475779e+01,-1.090320503711700439e+01
-1.989559796085814014e+00,-1.989257812480877741e+00,-1.990742941401549615e+00,-1.993908844085797050e+00,-1.088533014059066772e+01,-9.448157072067260742e+00
-1.997581500251499165e+00,-1.997314452811514540e+00,-1.997929903317640310e+00,-1.998654025376390031e+00,-1.080269217491149902e+01,-1.095786597579717636e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.691894531250000000e+00,-1.651367187500000000e+00,-1.711669921875000000e+00,-1.621093750000000000e+00,-9.905273437500000000e+00,-5.000000000000000000e+00
-1.733032226562500000e+00,-1.712646484375000000e+00,-1.731933593750000000e+00,-1.767028808593750000e+00,-7.687500000000000000e+00,-1.055145263671875000e+01
-1.630859375000000000e+00,-1.723314285278320312e+00,-1.644042968750000000e+00,-1.687866210937500000e+00,-7.718750000000000000e+00,-1.065820312500000000e+01
-1.644042968750000000e+00,-1.619140625000000000e+00,-1.633789062500000000e+00,-1.537109375000000000e+00,-1.026025390625000000e+01,-7.789062500000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999775783563282783e+00,-1.999664306558150528e+00,-1.999824113820839244e+00,-1.999745009867203382e+00,-1.097387115899255150e+01,-1.098074645760529044e+01
-1.995825234200765408e+00,-1.994628906080349484e+00,-1.995209564473043429e+00,-1.994737304206864792e+00,-1.091346341915777884e+01,-1.082019886119426744e+01
-1.999334994434759150e+00,-1.999328613272351785e+00,-1.999416532282173753e+00,-1.999438155860279842e+00,-1.096584898605942726e+01,-1.097641837643459439e+01
-1.998849200740789644e+00,-1.998652531680122690e+00,-1.998650604873578596e+00,-1.998674532509898683e+00,-1.091454950906336308e+01,-1.058398437500000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998968277944491057e+00,-1.998654020658555019e+00,-1.998653387280524774e+00,-1.999064440636108442e+00,-1.084018808834662195e+01,-1.070862526644486934e+01
-1.992318070491609472e+00,-1.989236651892863250e+00,-1.989244112037749534e+00,-1.991077492395561421e+00,-1.087757465243339539e+01,-1.010748672485351562e+01
-1.995620039280765923e+00,-1.994628905603732516e+00,-1.996227741427901492e+00,-1.994941626921900024e+00,-1.096463635603960718e+01,-1.091680157929658890e+01
-1.999788240536370498e+00,-1.999664306221068610e+00,-1.999803340049755018e+00,-1.999709518983538992e+00,-1.095612764614386592e+01,-1.097912094099855018e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999362160826874124e+00,-1.999328604952428368e+00,-1.999561289738755132e+00,-1.999354745716224624e+00,-9.463182606821646914e+00,-1.087090405611525057e+01
-1.956958096474409103e+00,-1.976177076227031648e+00,-1.978456571541215236e+00,-1.958645559265278280e+00,-1.914062500000000000e+00,-1.093725220777560025e+01
-1.807769775390625000e+00,-1.903576908655094435e+00,-1.860329293037596976e+00,-1.791564943710857838e+00,-1.656250000000000000e+00,-1.074194335937500000e+01
-1.958194471895694733e+00,-1.973738889209926128e+00,-1.974019422544310620e+00,-1.957062223143123170e+00,-1.914062500000000000e+00,-1.095165960490703583e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.915020868182182312e+00,-1.828125000000000000e+00,-1.959460608233712264e+00,-1.914708107709884644e+00,-1.090795278549194336e+01,-1.956797913415357471e+00
-1.627929687500000000e+00,-1.312500000000000000e+00,-1.391147330403327942e+00,-1.638427734375000000e+00,-1.064530944824589831e+01,-1.811920166015625000e+00
-1.924125552177429199e+00,-1.828125000000000000e+00,-1.929590225219726562e+00,-1.914332674927606393e+00,-1.089537048339843750e+01,-1.956439560279250145e+00
8.999991286509610333e+00,3.499985282105591455e+00,3.499344971606065613e+00,8.998867690563201904e+00,-8.106464520096778870e-05,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999857681481050697e+00,-1.999831451845691221e+00,-1.999857513297929934e+00,-1.999831583056653095e+00,-1.096150531038246712e+01,-1.086335028851621232e+01
-1.997335301079090186e+00,-1.997244673611132004e+00,-1.997634960462733034e+00,-1.997279038019140085e+00,-1.088855496048927307e+01,-9.384068489074707031e+00
-1.999662802168230558e+00,-1.999640151932154275e+00,-1.999668372331858901e+00,-1.999643566563812147e+00,-9.970420360565185547e+00,-9.906250000000000000e+00
-1.997826420972387496e+00,-1.997314453057504213e+00,-1.997726146646968459e+00,-1.997906306044534119e+00,-7.938903808593750000e+00,-1.097499874091126415e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.997817005018802661e+00,-1.997314453082580821e+00,-1.998054211426963267e+00,-1.998250355473019546e+00,-1.095237405122527896e+01,-1.097118545848468507e+01
-1.983068633911898360e+00,-1.978515618625847239e+00,-1.979954808484762907e+00,-1.982711747550638393e+00,-1.065515136718750000e+01,-1.074194235354661942e+01
-1.997879945310629068e+00,-1.997288476350597808e+00,-1.997798713515706481e+00,-1.997285920671322712e+00,-1.095321021970676156e+01,-1.090449846483534202e+01
-1.999848265535338676e+00,-1.999827093869177119e+00,-1.999844567440037135e+00,-1.999824238159040979e+00,-1.071897614335102844e+01,-1.072726405962021090e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999738080836850784e+00,-1.999661116333554478e+00,-1.999728427463423275e+00,-1.999658707365269850e+00,-1.098958044379833154e+01,-1.086932478981907479e+01
-1.978429564835096244e+00,-1.970123151317238808e+00,-1.972305187489837408e+00,-1.957031250014836354e+00,-1.067828369140625000e+01,-1.033203125000000000e+01
-1.864662170410156250e+00,-1.922398209560607363e+00,-1.897385007768775722e+00,-1.828125324402365859e+00,-1.009145069122314453e+01,-1.055603027343750000e+01
-1.972977455705404282e+00,-1.983241717719406827e+00,-1.978552629239857197e+00,-1.957031368565342655e+00,-1.092732310166315557e+01,-1.092573662661015987e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.933171153068542480e+00,-1.915514538450224791e+00,-1.932215213775634766e+00,-1.935855388641357422e+00,-1.080199003219604492e+01,-1.002192115783691406e+01
-1.343750000000000000e+00,-6.307316571474075317e-01,-1.351562500000000000e+00,-1.281250000000000000e+00,-7.773437500000000000e+00,-7.625000000000000000e+00
-1.904444694519042969e+00,-1.908839225769042969e+00,-1.897192001342773438e+00,-1.890823372107778955e+00,-1.084341526031494141e+01,-1.060491943359375000e+01
2.610087867826223373e+00,2.869262562182757215e-01,2.241180419921875000e+00,8.999999999999982236e+00,-7.375732421875000000e+00,-7.855957031250000000e+00
