-1.111111111099103876e+00,-1.111111111099816195e+00,-1.111111111099379878e+00,-1.111111111099282844e+00,-9.296312130794378348e+00,-9.294327528570525132e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111101609872e+00,-1.111111111101694471e+00,-1.111111111101140470e+00,-1.111111111101354298e+00,-8.874875854210198867e+00,-9.520392282113588678e+00
-1.111111100160597998e+00,-1.111111100562679699e+00,-1.111111099811305181e+00,-1.111111100592669265e+00,-7.243029279780570207e+00,-9.293111135665146350e+00
-1.111111110834681837e+00,-1.111111110839960503e+00,-1.111111110859570372e+00,-1.111111110842394112e+00,-8.997039205076028168e+00,-9.110431290152968486e+00
-1.111111111111081851e+00,-1.111111111111079852e+00,-1.111111111111080518e+00,-1.111111111111079852e+00,-9.379026833680022435e+00,-9.108711515204715781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111110883121e+00,-1.111111111110866911e+00,-1.111111111110863359e+00,-1.111111111110863803e+00,-9.722107287086419802e+00,-9.210463882865472129e+00
-1.111111089999998747e+00,-1.111111092515608023e+00,-1.111111091646900029e+00,-1.111111099290229998e+00,-9.208756343979571213e+00,-9.719831248171477256e+00
-1.111108999657749230e+00,-1.111109204495932534e+00,-1.111109559687012638e+00,-1.111109235932647543e+00,-8.414168014367188420e+00,-6.560820513657452224e+00
-1.111111089999998747e+00,-1.111111096682029453e+00,-1.111111095443665153e+00,-1.111111092696041247e+00,-9.298423343362289373e+00,-8.995982278609567118e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111095592807638033e+00,-1.111089999999999023e+00,-1.111093548228812011e+00,-1.111096127337236172e+00,-8.022514981953857927e+00,-8.735949129536184188e+00
-1.109485549038407237e+00,-1.108999935793883118e+00,-1.108999939197673479e+00,-1.109282487742808465e+00,-6.166122117251611634e+00,-6.566471240989599778e+00
-1.111090777163447063e+00,-1.111089999999999023e+00,-1.111091348306445958e+00,-1.111096142586244895e+00,-8.586969565953493699e+00,-6.927299545609963083e+00
9.999999999999982236e-01,-9.020492415627424654e-01,-8.830910252631517521e-01,-7.053676779189047563e-01,-7.110696307491525481e+00,-8.076268514995668113e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111111094951e+00,-1.111111111111095617e+00,-1.111111111111095173e+00,-1.111111111111094285e+00,-8.874331483971989343e+00,-9.678777535729103931e+00
-1.111111110950839365e+00,-1.111111110950917302e+00,-1.111111110960940840e+00,-1.111111110961055637e+00,-8.418155180169012652e+00,-8.734131240828919118e+00
-1.111111111110866467e+00,-1.111111111110885119e+00,-1.111111111110884675e+00,-1.111111111110882899e+00,-9.678360770520971101e+00,-9.297300150036956978e+00
-1.111111111080111069e+00,-1.111111111080864466e+00,-1.111111111080820724e+00,-1.111111111082310199e+00,-8.230321551127980584e+00,-9.210678353826024178e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111087911052e+00,-1.111111111086603653e+00,-1.111111111088283421e+00,-1.111111111086660719e+00,-8.994636182835989757e+00,-8.875814479803707968e+00
-1.111111085346952576e+00,-1.111111084448341169e+00,-1.111111084092440304e+00,-1.111111085192572068e+00,-8.872063537123562327e+00,-8.017141288032760826e+00
-1.111111110974958072e+00,-1.111111110983448835e+00,-1.111111110984239314e+00,-1.111111110983080685e+00,-9.298791938154726822e+00,-8.736854143088439884e+00
-1.111111111111094507e+00,-1.111111111111093841e+00,-1.111111111111093619e+00,-1.111111111111094729e+00,-9.518130199632231836e+00,-9.112237407906091491e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111110984595e+00,-1.111111111110987260e+00,-1.111111111110983485e+00,-1.111111111110981930e+00,-9.111375755300453960e+00,-9.718917895309116872e+00
-1.111111107357722005e+00,-1.111111107539350940e+00,-1.111111107356094418e+00,-1.111111107225744243e+00,-9.576294249489048838e+00,-8.737564236147399299e+00
-1.111110603696801036e+00,-1.111110615196650109e+00,-1.111110611508252966e+00,-1.111110626267812984e+00,-6.921905977675084642e+00,-8.571349751672602935e+00
-1.111111107177914947e+00,-1.111111107320700286e+00,-1.111111107018604383e+00,-1.111111107165254852e+00,-8.735711091809982065e+00,-6.184226325284852166e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111100598345533985e+00,-1.111101026022062621e+00,-1.111100878689029070e+00,-1.111100862222813568e+00,-8.995109569373990865e+00,-5.745472170288780767e+00
-1.093229228930994390e+00,-1.089999999999931024e+00,-1.097739796357488862e+00,-1.092008228361544653e+00,-5.247593515310709833e+00,-5.251901091653266462e+00
-1.111099914765888874e+00,-1.111100641012537249e+00,-1.111099840423309892e+00,-1.111100352627350185e+00,-8.014407575083255963e+00,-8.412032701950645119e+00
-9.000514409493043377e-01,-9.484144514493912936e-01,-9.256557954483974893e-01,-8.999935037161159723e-01,-5.243358324065967579e+00,-1.902738100000000099e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111098103565e+00,-1.111111111098282977e+00,-1.111111111097901727e+00,-1.111111111098173065e+00,-9.207970507626654921e+00,-9.211750777924873290e+00
-1.111111040912835968e+00,-1.111111045453199386e+00,-1.111111041680403311e+00,-1.111111042333342347e+00,-7.531725334244325332e+00,-8.227098966197281982e+00
-1.111111110994924989e+00,-1.111111110993419970e+00,-1.111111110986341188e+00,-1.111111110995634421e+00,-9.760784631463071293e+00,-9.380234920231313112e+00
-1.111111111111095173e+00,-1.111111111111095395e+00,-1.111111111111095173e+00,-1.111111111111095173e+00,-9.002430611923800896e+00,-9.454525482481797027e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111111101835e+00,-1.111111111111102279e+00,-1.111111111111101835e+00,-1.111111111111101835e+00,-9.578687278268441574e+00,-9.302019705197071886e+00
-1.111111111105997695e+00,-1.111111111106067861e+00,-1.111111111106041882e+00,-1.111111111106081850e+00,-8.878354719048630272e+00,-9.448621042517482138e+00
-1.110934046914417328e+00,-1.110956626176837769e+00,-1.110966010684120153e+00,-1.110990091271454316e+00,-1.110899999999999110e+00,-8.225442763163169246e+00
-1.111111092596271943e+00,-1.111111094575549574e+00,-1.111111090769129506e+00,-1.111111094078319539e+00,-1.111111089999998747e+00,-9.721081018484840186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111110944227511999e+00,-1.111110925583913334e+00,-1.111110962117505041e+00,-1.111110975893936148e+00,-1.111110899999999013e+00,-9.450300794031713636e+00
-1.111111111110955285e+00,-1.111111111110964389e+00,-1.111111111110957728e+00,-1.111111111110953065e+00,-9.723549099974832188e+00,-9.111826596642622178e+00
-1.111111111083670000e+00,-1.111111111084056358e+00,-1.111111111083340930e+00,-1.111111111083396663e+00,-8.411556203944718035e+00,-8.222818325728468380e+00
-1.111111111110941962e+00,-1.111111111110940852e+00,-1.111111111110940408e+00,-1.111111111110942629e+00,-9.108553706882482004e+00,-9.721991908143882810e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109946808085858772e+00,-1.108999999999999098e+00,-1.109706192661083390e+00,-1.109261752188561712e+00,-8.222944091050505833e+00,-1.109401754932413109e+00
-1.111110949224247246e+00,-1.111110899999996571e+00,-1.111110932383918115e+00,-1.111110931919832234e+00,-8.999501542719707814e+00,-1.111110971323058250e+00
6.893274335657838536e-01,-7.381363162433062231e-01,5.152241840862485933e-01,6.768753300522282190e-01,-5.840742442321801953e+00,1.999999999999998579e+01
-1.111109532305123659e+00,-1.111108999999999014e+00,-1.111109391725258355e+00,-1.111109554288506551e+00,-9.517200365366546677e+00,-1.111109260505229734e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111110478555e+00,-1.111111111110477445e+00,-1.111111111110460570e+00,-1.111111111110479222e+00,-8.998601398565400089e+00,-9.209883641892227857e+00
-1.111111106633339451e+00,-1.111111106791405012e+00,-1.111111107032080714e+00,-1.111111107007241472e+00,-7.779840951799966042e+00,-7.240361252232217382e+00
-1.111111111099242654e+00,-1.111111111099502669e+00,-1.111111111098658233e+00,-1.111111111099310600e+00,-9.902334327051555363e+00,-8.737245477998223819e+00
-1.111111111110983263e+00,-1.111111111110983707e+00,-1.111111111110993477e+00,-1.111111111110993477e+00,-9.375880744847945536e+00,-9.518632119223642718e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111110941074e+00,-1.111111111110947292e+00,-1.111111111110932193e+00,-1.111111111110942629e+00,-9.209361039612941724e+00,-9.379681201172079597e+00
-1.111111110997414997e+00,-1.111111110995356865e+00,-1.111111110998981966e+00,-1.111111110996280349e+00,-8.862679469472052318e+00,-9.380131670153895485e+00
-1.111111105150556222e+00,-1.111111105155851764e+00,-1.111111105350298889e+00,-1.111111105171694868e+00,-8.995545226114467496e+00,-8.992739554638907507e+00
-1.111111111110528737e+00,-1.111111111110529404e+00,-1.111111111110534067e+00,-1.111111111110533844e+00,-8.871584767702676899e+00,-8.875848178652669063e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111105530735e+00,-1.111111111105663740e+00,-1.111111111106011906e+00,-1.111111111105590021e+00,-8.024111702771111965e+00,-9.211479949997890770e+00
-1.111111111107945471e+00,-1.111111111107913940e+00,-1.111111111107677241e+00,-1.111111111107958571e+00,-9.452483441898683836e+00,-9.297484920094774452e+00
-1.111111110599374285e+00,-1.111111110570986105e+00,-1.111111110597491569e+00,-1.111111110594041218e+00,-8.999849468930188223e+00,-8.999376553503822151e+00
-1.111111111106471760e+00,-1.111111111106464877e+00,-1.111111111106196203e+00,-1.111111111106087401e+00,-9.796739334815702804e+00,-9.758576776515937468e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.106405791605180822e+00,-1.106492767516587650e+00,-1.106727533015880116e+00,-1.106421716165336910e+00,-6.158609385573919681e+00,-5.734951973649491386e+00
-1.110775910914193476e+00,-1.110780240165467392e+00,-1.110792018545064597e+00,-1.110777072180468394e+00,-6.567087413360255255e+00,-6.916374555804579494e+00
-1.107555607815349896e+00,-1.107677843988438937e+00,-1.107387411540253996e+00,-1.107576825140258459e+00,-5.738328155679059961e+00,-6.569520142667211182e+00
-1.107563009580754265e+00,-1.107686304706797520e+00,-1.107358731274814989e+00,-1.107572407068061260e+00,-5.251575239681047336e+00,-6.176386881845601806e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111110715921e+00,-1.111111111110717253e+00,-1.111111111110707927e+00,-1.111111111110701710e+00,-9.107970419875428547e+00,-8.587153085535824459e+00
-1.111111108019481319e+00,-1.111111108144049009e+00,-1.111111108040446993e+00,-1.111111108035889750e+00,-6.921121766621548765e+00,-8.407477555071141140e+00
-1.111111111101305671e+00,-1.111111111102016435e+00,-1.111111111101219739e+00,-1.111111111101736215e+00,-9.205420402606391050e+00,-9.382265317305893859e+00
-1.111111111110923977e+00,-1.111111111110922200e+00,-1.111111111110922423e+00,-1.111111111110920868e+00,-8.586964748936622982e+00,-9.379847281411020532e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111110906657e+00,-1.111111111110910432e+00,-1.111111111110905547e+00,-1.111111111110901106e+00,-9.380290049210048053e+00,-8.231899387185301009e+00
-1.111111110960466553e+00,-1.111111110959312587e+00,-1.111111110955867565e+00,-1.111111110959725146e+00,-9.199587113707137220e+00,-9.295470793810949317e+00
-1.111111106586568420e+00,-1.111111106619397493e+00,-1.111111106641234691e+00,-1.111111106490392464e+00,-9.110515159328819834e+00,-8.872404801180461931e+00
-1.111111111110632210e+00,-1.111111111110624439e+00,-1.111111111110629324e+00,-1.111111111110660410e+00,-8.415820249708726664e+00,-9.796440364865823369e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111107599081e+00,-1.111111111107716987e+00,-1.111111111107650595e+00,-1.111111111107496718e+00,-9.206782425182083784e+00,-9.206219112130375137e+00
-1.111111111106030114e+00,-1.111111111105997917e+00,-1.111111111106083627e+00,-1.111111111105965943e+00,-8.221538905144830878e+00,-8.737325667341245605e+00
-1.111111110359341625e+00,-1.111111110386821865e+00,-1.111111110364429333e+00,-1.111111110343918185e+00,-8.588077387368628024e+00,-8.873468116900236069e+00
-1.111111111104422067e+00,-1.111111111104706062e+00,-1.111111111104398752e+00,-1.111111111104788662e+00,-9.210556482393858602e+00,-7.245240582957049646e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.107204575570388538e+00,-1.107487001029921148e+00,-1.107218537690066507e+00,-1.107291981566645322e+00,-5.250129120937971905e+00,-4.709011389071399378e+00
-1.110705940737033215e+00,-1.110725501197382892e+00,-1.110707657334992104e+00,-1.110709521358884455e+00,-4.124246240844466449e+00,-6.566230890363060624e+00
-1.108124680527168726e+00,-1.108351268471984508e+00,-1.108176896812686163e+00,-1.108273185150794760e+00,-5.747960836384118366e+00,-7.241135453738186456e+00
-1.106829042546756403e+00,-1.106993875608573763e+00,-1.106839322817481319e+00,-1.106601487601757361e+00,-8.404868985852116836e+00,-7.781921806799480201e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111111100946e+00,-1.111111111111100946e+00,-1.111111111111100946e+00,-1.111111111111100058e+00,-9.631339215366526929e+00,-9.380240799797549656e+00
-1.111111111007454966e+00,-1.111111111011734431e+00,-1.111111111006247487e+00,-1.111111111008421304e+00,-9.452422857886977781e+00,-8.584168996398446438e+00
-1.111111111110924643e+00,-1.111111111110929750e+00,-1.111111111110914429e+00,-1.111111111110921312e+00,-9.903311575938094080e+00,-9.378671996354672302e+00
-1.111111111104406524e+00,-1.111111111104522431e+00,-1.111111111103986415e+00,-1.111111111104383209e+00,-8.738966483768248139e+00,-9.206214794064143447e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111105564042e+00,-1.111111111105632654e+00,-1.111111111106344973e+00,-1.111111111105518745e+00,-8.418005969718405979e+00,-9.379334084471226518e+00
-1.111111105168609559e+00,-1.111111105147495559e+00,-1.111111105557845757e+00,-1.111111105156206813e+00,-8.581989075851755189e+00,-9.105054500853555055e+00
-1.111111111007133667e+00,-1.111111111012927033e+00,-1.111111111005961272e+00,-1.111111111006709340e+00,-9.721394541260471200e+00,-9.207735832049634084e+00
-1.111111111111098948e+00,-1.111111111111099614e+00,-1.111111111111099614e+00,-1.111111111111098948e+00,-9.450925709375438188e+00,-9.759720139200330991e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111111050098e+00,-1.111111111111049210e+00,-1.111111111111052319e+00,-1.111111111111050986e+00,-9.112177875626743528e+00,-9.795972799255462604e+00
-1.111110960842070616e+00,-1.111110963642935712e+00,-1.111110922035876136e+00,-1.111110975756880448e+00,-1.111110899999999013e+00,-9.376624023978475719e+00
-1.111098438225278873e+00,-1.111092911098779501e+00,-1.111096625921896619e+00,-1.111096140538482935e+00,-1.111089997961370868e+00,-8.583565848725159597e+00
-1.111110976302498665e+00,-1.111110945572884479e+00,-1.111110927221003575e+00,-1.111110974563056741e+00,-1.111110899999999013e+00,-8.415039813074793429e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111109916224529703e+00,-1.111108999999999014e+00,-1.111109628112700864e+00,-1.111109542932094740e+00,-9.296886960365132069e+00,-1.111109242858587587e+00
-1.110937570191140367e+00,-1.110899986807515560e+00,-1.110899986491419522e+00,-1.110901353648835022e+00,-7.238209088520683565e+00,-1.110930275644806065e+00
-1.111109554017726264e+00,-1.111108999999999014e+00,-1.111109508031751902e+00,-1.111110015075366775e+00,-8.735679889249061247e+00,-1.111110032439409423e+00
8.192262623537038824e-01,-7.168514698418565478e-01,-5.614455218195669728e-01,6.086977023955196797e-01,-4.900892790826821610e+00,1.999999999999998579e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111111102723e+00,-1.111111111111102945e+00,-1.111111111111102723e+00,-1.111111111111102501e+00,-9.108903623204247069e+00,-9.380061982159432432e+00
-1.111111111025497644e+00,-1.111111111020729236e+00,-1.111111111026095388e+00,-1.111111111026942266e+00,-8.020860014019563167e+00,-8.417512059494423937e+00
-1.111111111110939298e+00,-1.111111111110952843e+00,-1.111111111110941518e+00,-1.111111111110939298e+00,-9.796292791659547916e+00,-9.381752964930999639e+00
-1.111111111100247184e+00,-1.111111111100064885e+00,-1.111111111099309490e+00,-1.111111111100408610e+00,-9.678783500146822760e+00,-9.516345093790471665e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111105043348e+00,-1.111111111105248517e+00,-1.111111111105008042e+00,-1.111111111105083094e+00,-9.518929755915202406e+00,-8.742082658235823089e+00
-1.111111101568619031e+00,-1.111111102184911381e+00,-1.111111102354155999e+00,-1.111111101587630268e+00,-8.585644958517704595e+00,-8.866542258780590657e+00
-1.111111111024884135e+00,-1.111111111027411225e+00,-1.111111111025965492e+00,-1.111111111026104048e+00,-9.380308892302497981e+00,-8.585583152557596520e+00
-1.111111111111101835e+00,-1.111111111111101835e+00,-1.111111111111101835e+00,-1.111111111111101835e+00,-9.207363144738044625e+00,-9.676449312744665576e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111111111111050986e+00,-1.111111111111052319e+00,-1.111111111111050320e+00,-1.111111111111049432e+00,-9.002087588103364624e+00,-8.872635669170929162e+00
-1.111111090688601255e+00,-1.111111091300166942e+00,-1.111111090856674810e+00,-1.111111089144425357e+00,-8.417927447003776820e+00,-7.789135916423821193e+00
-1.111108844657018757e+00,-1.111108827795606269e+00,-1.111108856131345801e+00,-1.111108785047462799e+00,-6.569174635088169900e+00,-6.574186629550473171e+00
-1.111111088593427665e+00,-1.111111088509880496e+00,-1.111111088891932663e+00,-1.111111087705525469e+00,-7.242148522166909963e+00,-8.737590153814267069e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111107458925305602e+00,-1.111107440596443841e+00,-1.111107474240521364e+00,-1.111107161110226116e+00,-8.016960084022997535e+00,-8.018763907755415588e+00
-1.109435556373381093e+00,-1.108999990341380748e+00,-1.109283689339216616e+00,-1.109351953889802678e+00,-7.509211129452310729e+00,-5.746309552741354132e+00
-1.111107133459182217e+00,-1.111107116631347758e+00,-1.111107099831557310e+00,-1.111106945300800009e+00,-4.718678402473814870e+00,-7.534336998009278474e+00
-1.900000000000000022e-01,-1.910000000000000031e-01,-1.910000000000000031e-01,9.942640213154541051e-01,-1.901826000000000016e+00,-1.901826000000000016e+00
