-6.296831131663902070e+00,-5.856821172999981950e-01,-6.362296638524684411e+00,-2.004696130574056490e+00,-1.404470378716623635e+01,-1.088050023184134218e+01
-6.880331842142654253e+00,-3.823266037160528708e+00,-6.927728294025407685e+00,-6.843329674972061127e+00,-1.463265591848557179e+01,-1.363522078263065396e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.667592174928770987e+00,-3.136962263511698712e+00,-6.690472875174570788e+00,-6.662194362680659232e+00,-1.284302630484220131e+01,-1.412067680774250000e+01
1.622614670000002146e+00,-5.856903229968872804e-01,-9.862860666537924814e-01,4.602986418838998506e-01,-8.539844247090535134e+00,-1.167246179999999889e+01
4.348907000000002299e+00,1.622608264426108171e+00,1.616601863862171085e+00,2.899858016583769071e+00,-6.159602779208054990e+00,-6.086720402828371235e+00
1.622614670000002146e+00,-7.662054289021278386e-01,-1.080119095924199080e+00,-1.019389326688253661e-01,-8.539646797556239122e+00,-8.590896962089020761e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.852876329200002559e+00,5.943230000000002455e+00,2.901188921441951507e+00,4.348157858053476765e+00,-4.651093135803130885e+00,-4.726105201799998490e+00
5.901915755493041260e+00,9.683000000000001606e+00,9.667464811209194764e+00,7.714696567340547873e+00,-1.295722976194887632e+00,-1.285305102089685514e+00
2.906438915414539359e+00,5.943230000000002455e+00,2.907088495499430714e+00,4.340493551181414666e+00,-4.659522596774012371e+00,-4.651277126083712687e+00
1.700000000000000000e+01,1.186999999999987132e+01,1.187000000000000099e+01,1.429999999999984972e+01,5.299999999816189522e+00,5.300000000000000711e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.571761987501769653e+00,-6.234144782195122581e+00,-6.473274876009742940e+00,-4.440939433444476059e+00,-1.396065458511534807e+01,-1.511852541929924065e+01
-4.591206770664000736e+00,-6.001512412530241924e+00,-5.903437204643253722e+00,-1.527113905569998487e+00,-1.154618507031372765e+01,-1.510606672362845160e+01
-5.979733177013827117e+00,-6.000942907705661966e+00,-6.276297868698038407e+00,-3.823266037162721620e+00,-1.357250580394505057e+01,-1.354527383253758721e+01
-3.397852077307035312e+00,-1.527113905569998487e+00,-2.408722856871919671e+00,-5.620293363927110875e+00,-1.139075416351169956e+01,-1.280376542341799961e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.370004848996947633e+00,-1.527113905569998487e+00,-5.308611874373479367e+00,-5.313215518793672487e+00,-1.151048979676169992e+01,-1.298983333187528899e+01
-3.821596535313899867e+00,1.622614670000002146e+00,-4.340044261959668859e+00,-3.945474305334001119e+00,-1.272106746283590084e+01,-9.437870391882432486e+00
-6.647680173054645536e+00,-1.527113905569998487e+00,-6.555950576693394538e+00,-6.553646483772549658e+00,-1.435928679697503796e+01,-1.447044670273778166e+01
-5.653985481888313736e+00,-5.648061911021187598e+00,-7.089959951037104524e+00,-4.440939433444476059e+00,-1.401901402771604310e+01,-1.414193715493670567e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.654735831960788772e+00,-3.823266037160528708e+00,-6.369770450128341643e+00,-6.633665438056937980e+00,-1.465796050149568863e+01,-1.532447230376157776e+01
4.603532030000019315e-01,-5.414648595743537740e+00,-5.030465472750709210e+00,-4.921483251748384191e+00,-1.361736571951153607e+01,-1.359756881647980897e+01
2.914016300000002335e+00,-2.644843929058193766e-02,1.077500965140001821e+00,2.177527837400893951e+00,-1.289627161711559999e+01,-1.289583878350329016e+01
-1.421259055414969552e-01,-1.954625470446237578e+00,-5.930071085635211681e+00,4.603532030000019315e-01,-1.449981156710390451e+01,-1.456461513677599839e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.769043049900000497e+00,-3.349598005287000024e+00,-3.277550447999999506e+00,4.348441566290481397e+00,-6.544055343047114448e+00,-1.205366049000000039e+01
7.287882265279861826e+00,1.187000000000000099e+01,-2.685941814600000033e+00,4.563287027598176948e+00,-2.913035262358590671e+00,-3.631684393719000425e+00
-4.078003031179404658e+00,4.348906999868270340e+00,-4.014979084394424191e+00,3.493264610495343980e+00,-7.687774235874955231e+00,-1.214707411799999903e+01
1.430000000000000071e+01,-9.000000000000000222e-01,1.185722998304010822e+01,1.277099999999999369e+01,-9.990000000000000213e+00,2.326663980000009957e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.434424760538846044e+00,-2.374402515012998371e+00,-6.110494318842315309e+00,-5.767819112720044217e+00,-1.382245347842269290e+01,-1.338019645635377941e+01
-4.975594006762277921e+00,1.622614669999995707e+00,-1.940966329649906452e+00,-4.975094773510488899e+00,-1.082592117102449869e+01,-1.220263578000000138e+01
-5.439560979253016626e+00,-1.527113905570002927e+00,-5.313493526355968832e+00,-5.297474723848480949e+00,-9.000000000000000000e+00,-1.287773707050000027e+01
-7.329934503026759529e+00,-4.996845490100054299e+00,-5.687145526255581451e+00,-5.680451376379685335e+00,-1.430992705346449512e+01,-1.226276604680507987e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.187263366339739612e+00,-4.996845490100028542e+00,-6.183435885039321178e+00,-5.564168403217741421e+00,-1.294960733378726303e+01,-1.438780370600765579e+01
-5.873537169462212049e+00,-3.136962263511698712e+00,-5.850148521577505534e+00,-5.879125418041359019e+00,-1.328817451131818927e+01,-1.362110323107296850e+01
5.894647057752386843e+00,4.265986085798171068e+00,5.943131071786402764e+00,4.947359046575635411e+00,7.714700000000002333e+00,-3.056779814886112501e+00
4.103713766607341995e-01,-5.861346096681890883e-01,4.603433927092896449e-01,4.553496420440036885e-01,1.622614670000002146e+00,-8.539697283823254992e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.622045505200778726e+00,4.603429327870032228e-01,1.621499152298749857e+00,1.622332173926302135e+00,2.914016300000002335e+00,-7.377385330713469358e+00
-6.898380365743880915e+00,-3.823266037160534481e+00,-6.875647857749387803e+00,-6.844755194240786267e+00,-1.294176182400989994e+01,-1.513894756485500537e+01
-6.613493923656467821e+00,-2.374402515012998371e+00,-6.654916227504840798e+00,-6.606599721190853813e+00,-1.523251760293520185e+01,-1.233954046755035350e+01
-7.154928022552060618e+00,-3.823266037478211921e+00,-7.222101601247772784e+00,-7.206875691973960940e+00,-1.556735651369338136e+01,-1.490535019285587559e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.714589937380257112e+00,9.683000000000001606e+00,7.703626579846931222e+00,7.704356309819903714e+00,-1.285317265462600611e+00,5.938425473053734471e+00
1.622614664375363169e+00,2.914016300000002335e+00,1.616486266136244021e+00,1.622569304687223379e+00,-7.399466916363354407e+00,4.598470769758822296e-01
1.699999982998379977e+01,1.429999999998472937e+01,1.699999999998300027e+01,1.700000000000000000e+01,7.999999999999757527e+00,2.000000000000000000e+01
2.909464002674388539e+00,4.348907000000002299e+00,2.906684224967805541e+00,2.906686528350045151e+00,-6.086651277124731863e+00,1.621529271711534159e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.943930951183148181e+00,-3.136962263511698712e+00,-4.532129620302576711e+00,-5.249878451233424670e+00,-1.290149461380518936e+01,-1.359536354850339102e+01
-4.549259711989821930e+00,4.603532030000019315e-01,-4.542339838194547674e+00,-4.487899535900404580e+00,-9.978616013258280404e+00,-1.354395258910119360e+01
-5.033901016103794035e+00,-2.374402515012998371e+00,-5.037214481927859921e+00,-4.983203821108221021e+00,-1.234944994729664813e+01,-1.432180501789259885e+01
-6.648662570459668686e+00,-6.649855644699147916e+00,-4.440939433444476059e+00,-6.622296341950646870e+00,-1.339961822785893375e+01,-1.390888625750420893e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.601245875483380487e+00,-5.615103477857358527e+00,-4.440939433449366369e+00,-5.536853396731505228e+00,-1.240083258569999991e+01,-1.361037505928461222e+01
-5.448563706194814671e+00,-5.526439560558032760e+00,-2.374402515012999704e+00,-5.767680226210869954e+00,-1.344498921549975634e+01,-1.309649594158932828e+01
-5.446276307710614439e+00,4.603532030000013764e-01,-5.843020179212986775e+00,-5.440777264843668526e+00,-1.292447438055359932e+01,-1.299806649563702265e+01
-6.671524383940759861e+00,-3.136962263511698712e+00,-6.599204993054621049e+00,-6.690587645799369376e+00,-1.448756845029214979e+01,-1.344488022736214639e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.186724445907669789e+00,-2.374402515012998371e+00,-4.055835943828783208e+00,-6.223416219474787958e+00,-1.427077416463706427e+01,-1.474322928787491271e+01
-6.517042429026725259e+00,-3.136962263511698712e+00,-6.516490928960203100e+00,-6.551481065631342915e+00,-1.516518191594627751e+01,-1.513968856216457226e+01
-6.273717033921937691e+00,-1.527113905574407182e+00,-5.956408043053729173e+00,-6.200533743723707580e+00,-1.490112691700324454e+01,-1.528148531070267779e+01
-7.135216652394471559e+00,-6.909700882343026151e+00,-3.136962263515097771e+00,-7.017457322699978128e+00,-1.444112520907589747e+01,-1.562058669598357952e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.605158000000000307e+00,-2.675433600000000300e+00,-2.613421800000000239e+00,-2.664207000000000214e+00,-1.062900000000000134e+01,-1.208189879999999938e+01
-2.605158000000000307e+00,-2.473299000000000358e+00,-3.104920890000000711e+00,-2.619998379000000099e+00,-1.162596951899999986e+01,-1.154555189999999953e+01
-2.464290000000000092e+00,-2.706619347000000175e+00,-3.232419345000000277e+00,-2.464290000000000092e+00,-1.214823779999999864e+01,-9.000000000000000000e+00
-2.626551990000000281e+00,-2.458629000000000175e+00,-1.882808999999999955e+00,-2.464290000000000092e+00,-1.152826289999999965e+01,-1.155257190000000023e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.385380884064426610e+00,-5.483285064968067779e+00,-5.389941249263353384e+00,-3.823266037162116326e+00,-1.317073425192899983e+01,-1.431524249773608126e+01
-4.989073397690580336e+00,-4.931019895085919202e+00,-4.938650000094527925e+00,-5.856821172999981950e-01,-1.398416591406489040e+01,-1.399785080594981146e+01
-5.000538429778398353e+00,-5.357922138984373639e+00,-5.351229935835125850e+00,-3.136962281960843146e+00,-1.275613031880000037e+01,-1.291747509926999982e+01
-4.653181387965046767e+00,-3.823266037160528708e+00,-4.653491372025891692e+00,-6.840645981443893575e+00,-1.349916307360686751e+01,-1.352352310732685048e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.856952929473504099e+00,-3.823266037160528708e+00,-5.589186922492955567e+00,-5.057234043155833803e+00,-1.360810639922803844e+01,-1.294507574622928736e+01
-5.348140154478442376e+00,-1.527113905569998487e+00,-5.395197950135689702e+00,-5.488114378907384960e+00,-1.348315690406800904e+01,-1.157797304388250303e+01
-5.574344235860767327e+00,-5.856821177924720345e-01,-5.910342809264135688e+00,-5.776741335562436852e+00,-1.325741167936799947e+01,-1.395056951923969280e+01
-6.287079406427344530e+00,-6.527937282008578812e+00,-4.658940958953490252e+00,-3.823266037160528708e+00,-1.396591733111301536e+01,-1.474908504961450006e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.880899039493163727e+00,-6.219754398377966176e+00,-6.149458845503978033e+00,-3.136962263511698712e+00,-1.455768450920841595e+01,-1.433532661829242549e+01
-6.539218375602562361e+00,-2.374402515012998371e+00,-3.489385945151040946e+00,-6.365343282210535136e+00,-1.424110303138344591e+01,-1.244411228279271242e+01
-5.864956989519305885e+00,-5.856821172999984171e-01,-5.956101302639425832e+00,-5.984147263829953545e+00,-1.496482313631644523e+01,-1.449255747450058074e+01
-6.962518840685927302e+00,-2.374402515012998371e+00,-6.960871747450762648e+00,-6.858454879805160331e+00,-1.577230763946528924e+01,-1.404991557098954758e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.464290000000000092e+00,5.157807802158858479e+00,-2.538819000000000159e+00,-3.137196780000000018e+00,-1.154036699999999982e+01,-9.000000000000000000e+00
-3.218448060000000499e+00,3.871075759364160707e+00,-3.163969890000000618e+00,-2.619244800000000151e+00,-1.208587770000000106e+01,-1.214572859999999999e+01
-2.605256999999999934e+00,-2.547738900000000140e+00,-2.605158000000000307e+00,-2.547025380000000450e+00,-1.168314309000000151e+01,-1.152431190000000072e+01
-2.538819000000000159e+00,-2.539620900000000514e+00,-2.464290000000000092e+00,-2.553471899999999906e+00,-1.080909000000000120e+01,-1.129239000000000104e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.643079017145058884e+00,-4.440939433463666042e+00,-6.895741894174717501e+00,-6.583583920324404204e+00,-1.399890663198016583e+01,-1.352896161533837827e+01
-3.954105949730574388e+00,-6.168033930222154737e+00,-3.136962265446918696e+00,-6.349503491512431985e+00,-1.367751736053340750e+01,-1.353562938541603877e+01
-6.200209760316696794e+00,-3.823266037160528708e+00,-6.176265792634607621e+00,-4.619680791019703747e+00,-1.412523412590824456e+01,-1.403968381964958745e+01
-6.262927074252428561e+00,-3.136962263539786022e+00,-6.237826509003990161e+00,-6.215797951716600878e+00,-1.170580386600000011e+01,-1.378517395761969411e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.018653539686463994e+00,-5.760145859605167118e+00,-3.136962263511698712e+00,-5.879662913491458198e+00,-1.437641379673965147e+01,-1.433659657937101350e+01
-3.766460688000000445e+00,-5.856821173029811423e-01,-9.460158919931078714e-01,-3.759678549000000647e+00,-1.062900000000000134e+01,-1.264964919390000020e+01
-6.627065119985550368e+00,-1.527113905569998487e+00,-6.528485449918960626e+00,-6.637024513194480946e+00,-1.509494798012269712e+01,-1.520231419430137620e+01
-7.228965219929274433e+00,-4.440939433444476059e+00,-7.172320855324382016e+00,-7.163363820213118238e+00,-1.484901160945919507e+01,-1.495087449528564072e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.877710849554186545e+00,-3.823266037160528708e+00,-6.749009264182451062e+00,-6.874590612428534087e+00,-1.404072362402654939e+01,-1.348324465126428962e+01
1.622435534420551217e+00,4.601589649708081042e-01,4.603478999555034035e-01,1.622596954936929681e+00,2.914016300000002335e+00,-7.382824905629369994e+00
4.340620247000257947e+00,2.912640918696952852e+00,2.890069687260652831e+00,3.586186003589102000e+00,5.943230000000002455e+00,-4.651093227979481881e+00
9.494380534251218862e-01,4.602969884305855297e-01,4.590997231618814123e-01,1.554417130964824922e+00,2.914016300000002335e+00,-7.377392104931937311e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.914015623932022070e+00,4.348907000000002299e+00,1.622571038788863218e+00,2.913946807370233039e+00,-6.086663191685349972e+00,1.617006120764931332e+00
5.943200491161080734e+00,7.714700000000002333e+00,7.714573174313597015e+00,5.943229933166128021e+00,-3.057010852310119819e+00,4.348906726377654408e+00
2.913941073446315144e+00,4.348907000000002299e+00,1.622405293949288341e+00,2.166034452783279107e+00,-6.310899943821907776e+00,1.621989957947956418e+00
1.699999999999668177e+01,1.430000000000000071e+01,1.430000000000000071e+01,1.700000000000000000e+01,7.999999999999998224e+00,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.610847794325015236e+00,-4.996845490100028542e+00,-6.887091275100122090e+00,-6.646655987553261369e+00,-1.397113856924391939e+01,-1.386271391645133910e+01
-3.286834915401090740e+00,-2.374402515012998371e+00,-6.377934863950620148e+00,-6.304307819392702683e+00,-1.444072807833998695e+01,-1.238466013654364062e+01
-5.984193708760233044e+00,-6.031891856977621202e+00,-5.982589859700886414e+00,-4.440939433444476059e+00,-1.308249622797869094e+01,-1.363306865781416732e+01
-6.118202131950713607e+00,-2.374402515012999260e+00,-6.288303032992037522e+00,-5.988641298694204806e+00,-1.392293513165299146e+01,-1.420731977377396582e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.552937692576988660e+00,-2.374402515012998371e+00,-3.397795402955941846e+00,-5.742042397110701302e+00,-1.404162585822786724e+01,-1.234201422339000054e+01
-3.828246652503899838e+00,4.603532030000018760e-01,-3.829460059152900442e+00,-4.021291071631799774e+00,-1.161196452899999976e+01,-1.217118806018999955e+01
-6.516683655391346086e+00,-6.352629710535778962e+00,-6.593324434532648937e+00,-2.374402515012998816e+00,-1.444156407465649927e+01,-1.501338810956617742e+01
-7.204665985763932134e+00,-4.996845490100028542e+00,-7.083008747741599720e+00,-7.222378224648281275e+00,-1.298569795333009935e+01,-1.541170812308788030e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.967709203656675676e+00,-4.440939433445472595e+00,-6.720664729176084151e+00,-6.890987076328190852e+00,-1.411766315138651251e+01,-1.460687652954201710e+01
-4.890031212351386714e+00,-6.298679767707849875e-01,-5.068061893490719783e+00,1.622614670000002146e+00,-8.917629812963280500e+00,-1.089090990000000048e+01
2.177816218882687060e+00,-8.819397287034753674e-01,2.658069563611983099e+00,4.348907000000002299e+00,-6.147946764019797783e+00,-7.376601971641557398e+00
-5.546297001567070062e+00,-1.078807869750462167e+00,-5.546452358655576731e+00,1.622614670000002146e+00,-1.448306499692275295e+01,-9.135209234460049288e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.324775978168999835e+00,-3.873656775870000235e+00,-4.328096400729000592e+00,2.914015437724235991e+00,-1.339023851208090043e+01,-9.042124752573689861e+00
3.135207254987609993e+00,9.682999571955845042e+00,-2.700992374290000164e+00,-3.171803238899999933e+00,-1.161987723900000091e+01,-1.070190000000000019e+01
-4.592544638659687095e+00,2.914010144874314978e+00,-4.492049466550152914e+00,-4.597689195725897626e+00,-1.170097043850000063e+01,-1.307947406535117985e+01
1.429925792939964957e+01,1.186867671797165968e+01,1.398985617996000030e+01,1.700000000000000000e+01,5.246521063200000334e+00,5.245087557600000672e+00
